onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9980000000000047	easy	1.0	1.806	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
3.9980000000000047	3.9980000000000047	hard	1.0	0.968	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
7.996000000000009	4.796999999999997	medium	1.0	0.663	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.793000000000006	3.9989999999999952	medium	1.0	1.34	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.792	3.9980000000000047	medium	1.0	0.956	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.790000000000006	2.9979999999999905	control	1.0	0.63	n/a	/BLUEbox.bmp
23.787999999999997	4.798000000000002	medium	1.0	1.164	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.586	3.9980000000000047	hard	1.0	1.55	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.584	3.7990000000000066	control	1.0	0.701	n/a	/BLUEbox.bmp
36.38300000000001	2.9979999999999905	control	1.0	0.638	n/a	/BLUEbox.bmp
39.381	2.9990000000000094	control	1.0	0.704	n/a	/BLUEbox.bmp
42.38000000000001	3.9979999999999905	easy	1.0	1.058	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.378	4.397999999999996	medium	1.0	0.952	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.775999999999996	3.9980000000000047	easy	1.0	1.752	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.774	2.9990000000000094	control	1.0	0.609	n/a	/BLUEbox.bmp
57.77300000000001	3.9979999999999905	hard	1.0	0.537	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.771	3.798000000000002	control	1.0	0.888	n/a	/BLUEbox.bmp
65.569	4.397999999999996	hard	1.0	0.79	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
69.967	4.798000000000002	medium	1.0	0.897	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
74.765	3.9979999999999905	easy	1.0	1.19	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
78.76299999999999	3.3980000000000246	control	1.0	0.86	n/a	/BLUEbox.bmp
82.16100000000002	4.798000000000002	hard	1.0	1.064	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
86.95900000000002	3.9979999999999905	hard	1.0	1.014	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
90.95700000000001	3.399000000000001	control	1.0	0.583	n/a	/BLUEbox.bmp
94.35600000000001	4.798000000000002	easy	1.0	0.524	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.15400000000001	4.396999999999991	hard	1.0	0.546	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.551	3.9989999999999952	medium	1.0	0.956	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.55	4.796999999999997	hard	1.0	1.305	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.347	3.399000000000001	control	1.0	0.864	n/a	/BLUEbox.bmp
115.746	4.798000000000002	hard	1.0	0.519	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.544	3.798000000000002	control	1.0	0.645	n/a	/BLUEbox.bmp
124.342	3.397999999999996	control	1.0	0.659	n/a	/BLUEbox.bmp
127.74	4.397999999999982	medium	1.0	0.987	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.13799999999998	4.798000000000002	medium	1.0	0.9	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
136.93599999999998	4.798000000000002	easy	1.0	1.384	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
141.73399999999998	4.398000000000025	easy	1.0	0.511	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.132	4.798000000000002	easy	1.0	0.826	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
150.93	4.796999999999969	hard	1.0	0.782	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
155.72699999999998	4.798000000000002	medium	1.0	0.569	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
160.52499999999998	4.398000000000025	medium	1.0	0.71	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
164.923	4.398000000000025	easy	1.0	0.402	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.32100000000003	3.798000000000002	control	1.0	0.612	n/a	/BLUEbox.bmp
173.11900000000003	4.397999999999968	hard	1.0	0.671	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
177.517	4.398000000000025	easy	1.0	0.563	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
181.91500000000002	4.397999999999968	medium	1.0	0.835	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.313	4.398000000000025	easy	1.0	1.152	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
190.711	4.798000000000002	easy	1.0	1.124	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
195.50900000000001	4.399000000000001	hard	1.0	1.014	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
199.90800000000002	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
